15.467	90586.19739729697
15.468	90442.19866467833
15.469	90247.12457586826
15.47	90001.06918173155
15.471	89704.15536175818
15.472	89356.53477110037
15.473	88958.38777174053
15.474	88509.92334652462
15.475	88011.3789963411
15.476	87463.02062355001
15.477	86865.14239735056
15.478	86218.06660277763
15.479	85522.143474865
15.48	84777.75101756575
15.481	83985.29480347584
15.482	83145.2077617288
15.483	82257.94994869488
15.484	81324.00830180148
15.485	80343.89638085512
15.486	79318.1540910541
15.487	78247.34739345223
15.488	77132.06799899784
15.489	75972.93304781675
15.49	74770.58477525253
15.491	73525.69016116834
15.492	72238.94056736349
15.493	70911.05135904424
15.494	69542.76151383923
15.495	68134.83321613302
15.496	66688.05143888437
15.497	65203.2235110983
15.498	63681.17867294365
15.499	62122.76761978508
15.5	60528.86202966079
15.501	58900.35408265414
15.502	57238.155966537
15.503	55543.19937034137
15.504	53816.434967195346
15.505	52058.831885870415
15.506	50271.37717192413
15.507	48455.07523698589
15.508	46610.94729967237
15.509	44740.03081464967
15.51	42843.37889403894
15.511	40922.05971719715
15.512	38977.15593446969
15.513	37009.76405950732
15.514	35020.993854618864
15.515	33011.967708936274
15.516	30983.820006694343
15.517	28937.696490944767
15.518	26874.75361843107
15.519	24796.15790855365
15.52	22703.08528636592
15.521	20596.720419731777
15.522	18478.256050592187
15.523	16348.892321689082
15.524	14209.83609861495
15.525	12062.300287003549
15.526	9907.503146555347
15.527	7746.667600907016
15.528	5581.020544987032
15.529	3411.7921490404224
15.53	1240.2151606206758
15.531	-932.4757952917441
15.532	-3105.0449179845564
15.533	-5276.255933615325
15.534	-7444.872798755586
15.535	-9609.6604041297
15.536	-11769.38527842428
15.537	-13922.816291678293
15.538	-16068.725357566494
15.539	-18205.88813473158
15.54	-20333.08472654015
15.541	-22449.10037821889
15.542	-24552.726172234776
15.543	-26642.759720429236
15.544	-28718.005852856055
15.545	-30777.27730351168
15.546	-32819.39539099904
15.547	-34843.19069612987
15.548	-36847.50373351467
15.549	-38831.18561849201
15.55	-40793.09872834998
15.551	-42732.117358260126
15.552	-44647.12836876843
15.553	-46537.03183006412
15.554	-48400.7416551336
15.555	-50237.18622846398
15.556	-52045.30902625844
15.557	-53824.069226759966
15.558	-55572.442314528686
15.559	-57289.420674464585
15.56	-58974.01417593955
15.561	-60625.250749163424
15.562	-62242.17695040705
15.563	-63823.85851652785
15.564	-65369.38091076689
15.565	-66877.84985504077
15.566	-68348.39185365092
15.567	-69780.15470399782
15.568	-71172.30799516049
15.569	-72524.04359523977
15.57	-73834.57612695833
15.571	-75103.143427633
15.572	-76329.00699996133
15.573	-77511.45244701087
15.574	-78649.7898941968
15.575	-79743.35439881631
15.576	-80791.50634328794
15.577	-81793.6318164806
15.578	-82749.14297910278
15.579	-83657.47841507399
15.58	-84518.10346731433
15.581	-85330.51056003587
15.582	-86094.21950325159
15.583	-86808.77778450784
15.584	-87473.76084212323
15.585	-88088.77232629627
15.586	-88653.44434020971
15.587	-89167.43766703435
15.588	-89630.44198130054
15.589	-90042.17604324133
15.59	-90402.38787455118
15.591	-90710.85492078205
15.592	-90967.38419615409
15.593	-91171.81240847621
15.594	-91324.00607175169
15.595	-91423.86159842419
15.596	-91471.30537582381
15.597	-91466.29382535825
15.598	-91408.813443965
15.599	-91298.88082930692
15.6	-91136.54268737673
15.601	-90921.87582109161
15.602	-90654.98710538466
15.603	-90336.01344068482
15.604	-89965.12169246803
15.605	-89542.5086117213
15.606	-89068.4007389339
15.607	-88543.05429016835
15.608	-87966.75502768754
15.609	-87339.81811097903
15.61	-86662.58793279869
15.611	-85935.43793815658
15.612	-85158.77042524646
15.613	-84333.01632988275
15.614	-83458.63499582624
15.615	-82536.11392437869
15.616	-81565.96851046114
15.617	-80548.74176328773
15.618	-79485.00400725975
15.619	-78375.3525708405
15.62	-77220.41145705874
15.621	-76020.83099988007
15.622	-74777.28750530347
15.623	-73490.48287459959
15.624	-72161.14421678087
15.625	-70790.02344378695
15.626	-69377.89684958855
15.627	-67925.5646792819
15.628	-66433.85068047572
15.629	-64903.601640979134
15.63	-63335.68691626347
15.631	-61730.99793893491
15.632	-60090.44771876485
15.633	-58414.97032814808
15.634	-56705.52037566012
15.635	-54963.07246702591
15.636	-53188.62065484113
15.637	-51383.17787603034
15.638	-49547.775378427345
15.639	-47683.46213609461
15.64	-45791.30425421892
15.641	-43872.38436432492
15.642	-41927.801007605085
15.643	-39958.668011289476
15.644	-37966.113853642084
15.645	-35951.281020773014
15.646	-33915.32535560892
15.647	-31859.415397723194
15.648	-29784.731715242375
15.649	-27692.46623100213
15.65	-25583.82153945436
15.651	-23460.01021850304
15.652	-21322.254134723855
15.653	-19171.78374225593
15.654	-17009.83737694874
15.655	-14837.660544998716
15.656	-12656.505207151771
15.657	-10467.629058561262
15.658	-8272.294805070149
15.659	-6071.769435749114
15.66	-3867.3234928020006
15.661	-1660.2303386846056
15.662	548.2345787761429
15.663	2756.794463069891
15.664	4964.171906886119
15.665	7169.0896309032205
15.666	9370.271223089183
15.667	11566.441877762076
15.668	13756.329134454452
15.669	15938.663616026613
15.67	18112.17976496689
15.671	20275.616578640904
15.672	22427.718342117794
15.673	24567.23535806328
15.674	26692.92467455369
15.675	28803.550808386008
15.676	30897.88646561005
15.677	32974.71325685439
15.678	35032.82240858727
15.679	37071.01546935242
15.68	39088.10500996126
15.681	41082.915318103034
15.682	43054.28308683866
15.683	45001.058096035355
15.684	46922.10388661169
15.685	48816.2984277531
15.686	50682.53477574987
15.687	52519.7217243623
15.688	54326.78444778169
15.689	56102.66513215107
15.69	57846.32359992353
15.691	59556.73792392063
15.692	61232.905029670044
15.693	62873.841288994525
15.694	64478.58310246961
15.695	66046.18746936612
15.696	67575.73254731217
15.697	69066.31820012131
15.698	70517.06653176957
15.699	71927.12241030521
15.7	73295.653975853
15.701	74621.85313884928
15.702	75904.93606186625
15.703	77144.14362890171
15.704	78338.7419014425
15.705	79488.02255814364
15.706	80591.3033216771
15.707	81647.92837022335
15.708	82657.26873354793
15.709	83618.72267342189
15.71	84531.71605051398
15.711	85395.70267154048
15.712	86210.16462470974
15.713	86974.61259649064
15.714	87688.5861716015
15.715	88351.65411831332
15.716	88963.4146549114
15.717	89523.4957008281
15.718	90031.55510961926
15.719	90487.28088453351
15.72	90890.39137815336
15.721	91240.63547257996
15.722	91537.7927423525
15.723	91781.673601533
15.724	91972.11943066186
15.725	92109.0026849695
15.726	92192.22698931223
15.727	92221.7272087133
15.728	92197.46950495461
15.729	92119.45137495428
15.73	91987.70166665628
15.731	91802.28058304112
15.732	91563.27966230753
15.733	91270.82174268288
15.734	90925.0609081797
15.735	90526.18241564749
15.736	90074.40260454184
15.737	89569.9687882539
15.738	89013.15912496547
15.739	88404.28247557045
15.74	87743.67823806855
15.741	87031.71616605786
15.742	86268.79617211781
15.743	85455.34810868601
15.744	84591.83153370264
15.745	83678.73546049824
15.746	82716.57808598632
15.747	81705.90650571104
15.748	80647.29640912934
15.749	79541.35175961943
15.75	78388.70445667444
15.751	77190.01398209574
15.752	75945.96702918131
15.753	74657.27711725954
15.754	73324.68418749818
15.755	71948.9541865309
15.756	70530.87863147211
15.757	69071.27416111332
15.758	67570.98207224549
15.759	66030.86784094463
15.76	64451.820628764486
15.761	62834.752775251334
15.762	61180.59927817749
15.763	59490.31725572642
15.764	57764.885400877036
15.765	56005.30341818943
15.766	54212.591451014014
15.767	52387.789494079036
15.768	50531.95679577647
15.769	48646.171247755665
15.77	46731.528763222115
15.771	44789.14264509234
15.772	42820.14294211397
15.773	40825.67579620772
15.774	38806.90277844158
15.775	36765.000217557514
15.776	34701.15851657052
15.777	32616.581463157865
15.778	30512.4855308714
15.779	28390.099171472088
15.78	26250.66210138387
15.781	24095.424580038503
15.782	21925.64668142983
15.783	19742.59756017543
15.784	17547.55471126192
15.785	15341.803224060213
15.786	13126.6350321312
15.787	10903.348158071505
15.788	8673.24595412729
15.789	6437.636339574258
15.79	4197.831034494727
15.791	1955.1447910998052
15.792	-289.10537743314705
15.793	-2533.60096989807
15.794	-4777.022771404325
15.795	-7018.051628735873
15.796	-9255.36922601851
15.797	-11487.658860712105
15.798	-13713.606218865965
15.799	-15931.900149646835
15.8	-18141.233438743955
15.801	-20340.303579465097
15.802	-22527.813541883927
15.803	-24702.472539839153
15.804	-26862.996793285158
15.805	-29008.11028871903
15.806	-31136.545534763653
15.807	-33247.0443126775
15.808	-35338.3584231828
15.809	-37409.25042695501
15.81	-39458.49437933533
15.811	-41484.876559760974
15.812	-43487.196192369986
15.813	-45464.266162190215
15.814	-47414.91372177002
15.815	-49337.9811899809
15.816	-51232.32664361023
15.817	-53096.824599254476
15.818	-54930.36668528584
15.819	-56731.86230627394
15.82	-58500.239294911764
15.821	-60234.44455536864
15.822	-61933.44469525556
15.823	-63596.22664526937
15.824	-65221.79826970331
15.825	-66809.18896258368
15.826	-68357.45023262314
15.827	-69865.65627577332
15.828	-71332.90453416936
15.829	-72758.31624167538
15.83	-74141.03695651186
15.831	-75480.23707913239
15.832	-76775.11235556411
15.833	-78024.88436808548
15.834	-79228.80100674991
15.835	-80386.13693154306
15.836	-81496.19401380027
15.837	-82558.30176355712
15.838	-83571.81774349288
15.839	-84536.12796208964
15.84	-85450.6472531564
15.841	-86314.8196377229
15.842	-87128.11866972079
15.843	-87890.04776230307
15.844	-88600.14049975533
15.845	-89257.96092871286
15.846	-89863.10383357902
15.847	-90415.19499397252
15.848	-90913.89142199664
15.849	-91358.88158369841
15.85	-91749.88560037379
15.851	-92086.65543200175
15.852	-92368.97504130461
15.853	-92596.66054003654
15.854	-92769.56031525318
15.855	-92887.55513708283
15.856	-92950.55824748984
15.857	-92958.51542855459
15.858	-92911.4050548781
15.859	-92809.23812192616
15.86	-92652.05825863898
15.861	-92439.94172069446
15.862	-92172.99736095752
15.863	-91851.36658469617
15.864	-91475.22328382303
15.865	-91044.77375032996
15.866	-90560.25657354695
15.867	-90021.94251485735
15.868	-89430.13436600847
15.869	-88785.16678671702
15.87	-88087.4061233696
15.871	-87337.25020962293
15.872	-86535.12814784402
15.873	-85681.50007022652
15.874	-84776.85688476569
15.875	-83821.71999952834
15.876	-82816.64102898857
15.877	-81762.20148600754
15.878	-80659.01244977693
15.879	-79507.71422012975
15.88	-78308.97595497404
15.881	-77063.49528559677
15.882	-75771.99791975228
15.883	-74435.23722567935
15.884	-73053.99379880518
15.885	-71629.07501330713
15.886	-70161.31455613895
15.887	-68651.57194622727
15.888	-67100.73203852926
15.889	-65509.704509047784
15.89	-63879.42333008432
15.891	-62210.846226721995
15.892	-60504.95411956972
15.893	-58762.750554825056
15.894	-56985.26111913058
15.895	-55173.532840696585
15.896	-53328.633578479945
15.897	-51451.65139769001
15.898	-49543.6939321867
15.899	-47605.88773745693
15.9	-45639.377628014954
15.901	-43645.326006790885
15.902	-41624.912181685606
15.903	-39579.331672523964
15.904	-37509.79550760844
15.905	-35417.52950988588
15.906	-33303.77357531752
15.907	-31169.78094088867
15.908	-29016.817444729888
15.909	-26846.16077864086
15.91	-24659.099732493058
15.911	-22456.933431438072
15.912	-20240.970566955682
15.913	-18012.528621359645
15.914	-15772.933086236852
15.915	-13523.516676451021
15.916	-11265.618538182882
15.917	-9000.583453585916
15.918	-6729.761040941476
15.919	-4454.5049516167455
15.92	-2176.1720639883447
15.921	103.87832497629714
15.922	2384.285310295264
15.923	4663.687190955717
15.924	6940.722282896239
15.925	9214.029732599854
15.926	11482.250330761663
15.927	13744.027325286806
15.928	15998.007233781562
15.929	18242.84065425043
15.93	20477.18307402638
15.931	22699.69567649318
15.932	24909.046144569835
15.933	27103.909461401596
15.934	29282.96870649738
15.935	31444.915848275847
15.936	33588.45253135562
15.937	35712.29085876484
15.938	37815.15416843544
15.939	39895.77780326857
15.94	41952.90987496441
15.941	43985.31202035227
15.942	45991.76015008199
15.943	47971.045189724704
15.944	49921.97381184056
15.945	51843.36915974739
15.946	53734.071560692406
15.947	55592.939230892014
15.948	57418.848969269384
15.949	59210.69684025084
15.95	60967.398846157135
15.951	62687.89158867743
15.952	64371.13291600885
15.953	66016.10256087407
15.954	67621.80276319454
15.955	69187.25888168621
15.956	70711.519990405
15.957	72193.65946220275
15.958	73632.7755383508
15.959	75027.99188289861
15.96	76378.45812263322
15.961	77683.3503712937
15.962	78941.87173912993
15.963	80153.25282570544
15.964	81316.75219707139
15.965	82431.6568459002
15.966	83497.2826356975
15.967	84512.97472762717
15.968	85478.10798912795
15.969	86392.08738620294
15.97	87254.34835793395
15.971	88064.35717183312
15.972	88821.61126045257
15.973	89525.63954370572
15.974	90176.00272530084
15.975	90772.29357755953
15.976	91314.13720177463
15.977	91801.19127220246
15.978	92233.14625980465
15.979	92609.72563651795
15.98	92930.6860592699
15.981	93195.81753457632
15.982	93404.94356393965
15.983	93557.92126681324
15.984	93654.64148806517
15.985	93695.02887784764
15.986	93679.0419600567
15.987	93606.67317219892
15.988	93477.94889039932
15.989	93292.92943267983
15.99	93051.70903930493
15.991	92754.41583636512
15.992	92401.21177589108
15.993	91992.29255888016
15.994	91527.88753215199
15.995	91008.25957361655
15.996	90433.70494734286
15.997	89804.55314742663
15.998	89121.16671391184
15.999	88383.94103507602
16.0	87593.30412659052
16.001	86749.71638947778
16.002	85853.67035284294
16.003	84905.69039168947
16.004	83906.33243142231
16.005	82856.1836254076
16.006	81755.8620218364
16.007	80606.0162056084
16.008	79407.32492401695
16.009	78160.49669312921
16.01	76866.26938739125
16.011	75525.40980946425
16.012	74138.7132431649
16.013	72707.00298929113
16.014	71231.12988244942
16.015	69711.9717939575
16.016	68150.43311471789
16.017	66547.4442242296
16.018	64903.96094265762
16.019	63220.96396614039
16.02	61499.45828873654
16.021	59740.472608371696
16.022	57945.058716013824
16.023	56114.29087476891
16.024	54249.265181513605
16.025	52351.09891520591
16.026	50420.929873977744
16.027	48459.9156970659
16.028	46469.233176396076
16.029	44450.07755327223
16.03	42403.66180745287
16.031	40331.21593035068
16.032	38233.98619177681
16.033	36113.23439317714
16.034	33970.2371125608
16.035	31806.284939953177
16.036	29622.681702721366
16.037	27420.74368379958
16.038	25201.79883055444
16.039	22967.185957708425
16.04	20718.25394052122
16.041	18456.360904525493
16.042	16182.873406514562
16.043	13899.16561116312
16.044	11606.618462181805
16.045	9306.618848882266
16.046	7000.558768379389
16.047	4689.834484316074
16.048	2375.8456824464993
16.049	59.994623432030465
16.05	-2256.3147063373717
16.051	-4571.67744561735
16.052	-6884.688710270336
16.053	-9193.94444583266
16.054	-11498.042280074189
16.055	-13795.582375088437
16.056	-16085.168278705503
16.057	-18365.407773987532
16.058	-20634.913726816845
16.059	-22892.304931561837
16.06	-25136.20695237933
16.061	-27365.252962902698
16.062	-29578.08457952008
16.063	-31773.35269242361
16.064	-33949.71828962857
16.065	-36105.853277065195
16.066	-38240.441290903625
16.067	-40352.17850441795
16.068	-42439.77442857142
16.069	-44501.952701718124
16.07	-46537.45187587544
16.071	-48545.02619024922
16.072	-50523.446338827984
16.073	-52471.500225658645
16.074	-54387.993713886644
16.075	-56271.75135954673
16.076	-58121.61713923077
16.077	-59936.45516346567
16.078	-61715.150378235805
16.079	-63456.60925678983
16.08	-65159.760476249656
16.081	-66823.55558180764
16.082	-68446.96963835554
16.083	-70029.00186736562
16.084	-71568.67626884968
16.085	-73065.04223166566
16.086	-74517.17512344381
16.087	-75924.1768707199
16.088	-77285.1765200342
16.089	-78599.33078248872
16.09	-79865.82456464623
16.091	-81083.87147950222
16.092	-82252.71434243352
16.093	-83371.62564713894
16.094	-84439.90802960495
16.095	-85456.89470377189
16.096	-86421.94989080697
16.097	-87334.46922043094
16.098	-88193.8801176544
16.099	-88999.64217002442
16.1	-89751.24747406237
16.101	-90448.22096433108
16.102	-91090.12071916637
16.103	-91676.53825187597
16.104	-92207.09877419975
16.105	-92681.4614474274
16.106	-93099.31960643078
16.107	-93460.4009670826
16.108	-93764.46781004043
16.109	-94011.31714718266
16.11	-94200.78086111412
16.111	-94332.7258289383
16.112	-94407.05402442375
16.113	-94423.7025923716
16.114	-94382.64391118303
16.115	-94283.88562502454
16.116	-94127.47066085108
16.117	-93913.47722027522
16.118	-93642.01875126344
16.119	-93313.24389727892
16.12	-92927.33642732502
16.121	-92484.51513951183
16.122	-91985.03374965578
16.123	-91429.18075244063
16.124	-90817.27926514353
16.125	-90149.68684804041
16.126	-89426.79530485804
16.127	-88649.03046066812
16.128	-87816.85191954889
16.129	-86930.75280369022
16.13	-85991.2594657336
16.131	-84998.93118793707
16.132	-83954.35985589039
16.133	-82858.16961300708
16.134	-81711.0164965603
16.135	-80513.58805300992
16.136	-79266.60293302158
16.137	-77970.81046774737
16.138	-76626.99022750695
16.139	-75235.95155760123
16.14	-73798.5331009182
16.141	-72315.60229769684
16.142	-70788.0548697023
16.143	-69216.81428606612
16.144	-67602.83121159162
16.145	-65947.08293787856
16.146	-64250.57279923751
16.147	-62514.32956967325
16.148	-60739.40684518081
16.149	-58926.882412211715
16.15	-57077.857596027694
16.151	-55193.45660004511
16.152	-53274.82582639646
16.153	-51323.13318381391
16.154	-49339.56738201908
16.155	-47325.337213677245
16.156	-45281.670820159816
16.157	-43209.81495010561
16.158	-41111.034201620365
16.159	-38986.61025463912
16.16	-36837.84109318133
16.161	-34666.040215276
16.162	-32472.535834297425
16.163	-30258.6700696896
16.164	-28025.798129668477
16.165	-25775.28748384827
16.166	-23508.51702938041
16.167	-21226.876248422403
16.168	-18931.764358822864
16.169	-16624.589458544506
16.17	-14306.76766356929
16.171	-11979.72224061492
16.172	-9644.882734743476
16.173	-7303.684092808687
16.174	-4957.565782358484
16.175	-2607.970907936122
16.176	-256.34532392695155
16.177	2095.863254440362
16.178	4447.206142104442
16.179	6796.234576204319
16.18	9141.500608919994
16.181	11481.558000170513
16.182	13814.96311011051
16.183	16140.275790261589
16.184	18456.06027377451
16.185	20760.886062420926
16.186	23053.328812268785
16.187	25331.97121510003
16.188	27595.403876696957
16.189	29842.226190117686
16.19	32071.04720543182
16.191	34280.486492535885
16.192	36469.17499885141
16.193	38635.75590115649
16.194	40778.88544830895
16.195	42897.233799647394
16.196	44989.485852324135
16.197	47054.34206197657
16.198	49090.51925304291
16.199	51096.75142177918
16.2	53071.790524903045
16.201	55014.40726318344
16.202	56923.391849847714
16.203	58797.554767877205
16.204	60635.727517928564
16.205	62436.763350750145
16.206	64199.53798793339
16.207	65922.95032988329
16.208	67605.92314826047
16.209	69247.40376538345
16.21	70846.36471962028
16.211	72401.80441193134
16.212	73912.74774266359
16.213	75378.24672728723
16.214	76797.38109741651
16.215	78169.25888650218
16.216	79493.01699643787
16.217	80767.82174768532
16.218	81992.86941063918
16.219	83167.38672150711
16.22	84290.63137394554
16.221	85361.89249935634
16.222	86380.49112172991
16.223	87345.78059701828
16.224	88257.14702864783
16.225	89114.00966966985
16.226	89915.821296869
16.227	90662.06856898754
16.228	91352.27236581674
16.229	91985.98809873704
16.23	92562.80600977222
16.231	93082.35144179063
16.232	93544.28509085067
16.233	93948.30323435362
16.234	94294.13794219677
16.235	94581.55725664334
16.236	94810.36536103397
16.237	94980.40271890069
16.238	95091.54618996524
16.239	95143.70913230273
16.24	95136.84146825198
16.241	95070.92974198751
16.242	94945.99714364493
16.243	94762.1035164567
16.244	94519.34533744684
16.245	94217.85568140566
16.246	93857.80415238823
16.247	93439.39680240741
16.248	92962.87602264388
16.249	92428.52040895604
16.25	91836.64461361243
16.251	91187.5991644341
16.252	90481.77026924139
16.253	89719.5795937647
16.254	88901.48401954766
16.255	88027.97537682916
16.256	87099.58016069744
16.257	86116.85921949822
16.258	85080.40742574379
16.259	83990.85332486508
16.26	82848.85876086328
16.261	81655.11848463971
16.262	80410.35973598954
16.263	79115.34181289047
16.264	77770.8556119716
16.265	76377.72315621124
16.266	74936.7970980126
16.267	73448.96020584386
16.268	71915.12483043155
16.269	70336.23235172677
16.27	68713.25260985752
16.271	67047.18331423504
16.272	65339.04943882323
16.273	63589.90259570143
16.274	61800.82039753327
16.275	59972.90579627293
16.276	58107.28641163071
16.277	56205.11384047177
16.278	54267.562952013235
16.279	52295.83116680558
16.28	50291.13772397691
16.281	48254.72293051861
16.282	46187.84739953445
16.283	44091.791276021395
16.284	41967.853445827815
16.285	39817.35073805786
16.286	37641.61711126882
16.287	35442.00283009047
16.288	33219.87363161984
16.289	30976.609881077096
16.29	28713.605716820835
16.291	26432.268188226797
16.292	24134.016383598413
16.293	21820.280549423554
16.294	19492.50120402807
16.295	17152.128242096464
16.296	14800.620034431417
16.297	12439.442520545444
16.298	10070.068297059293
16.299	7693.975700140249
16.3	5312.647884986169
16.301	2927.5719005442807
16.302	540.2377621476123
16.303	-1847.8624789901246
16.304	-4235.235667838203
16.305	-6620.388479013012
16.306	-9001.828350904425
16.307	-11378.064420038962
16.308	-13747.608454825511
16.309	-16108.975788615064
16.31	-18460.68625054237
16.311	-20801.265094847044
16.312	-23129.24392693572
16.313	-25443.161626285753
16.314	-27741.565265202444
16.315	-30023.011023505183
16.316	-32286.065097452294
16.317	-34529.30460324789
16.318	-36751.31847520948
16.319	-38950.708355029376
16.32	-41126.08947586436
16.321	-43276.09153735024
16.322	-45399.3595720304
16.323	-47494.55480290457
16.324	-49560.35549270175
16.325	-51595.45777985209
16.326	-53598.576507361526
16.327	-55568.44603878362
16.328	-57503.82106123048
16.329	-59403.477379309676
16.33	-61266.2126936661
16.331	-63090.847366940245
16.332	-64876.2251768628
16.333	-66621.21405442293
16.334	-68324.70680631623
16.335	-69985.62182622125
16.336	-71602.90378406082
16.337	-73175.52430506931
16.338	-74702.48263070469
16.339	-76182.80625895014
16.34	-77615.55157406168
16.341	-78999.80445283768
16.342	-80334.68085467118
16.343	-81619.32739384046
16.344	-82852.92189352706
16.345	-84034.67391582171
16.346	-85163.82527983144
16.347	-86239.65055297058
16.348	-87261.45752490687
16.349	-88228.58766216738
16.35	-89140.41653851353
16.351	-89996.35424779929
16.352	-90795.84579136883
16.353	-91538.37144933318
16.354	-92223.44712190102
16.355	-92850.6246579798
16.356	-93419.49215289923
16.357	-93929.67422910742
16.358	-94380.8322908108
16.359	-94772.66475870044
16.36	-95104.90727735775
16.361	-95377.3329026505
16.362	-95589.75226701185
16.363	-95742.01371412595
16.364	-95834.0034196663
16.365	-95865.64547940434
16.366	-95836.90197986887
16.367	-95747.7730416372
16.368	-95598.2968394388
16.369	-95388.54959904143
16.37	-95118.64556970561
16.371	-94788.73697178146
16.372	-94399.01392098404
16.373	-93949.70433105783
16.374	-93441.07378675917
16.375	-92873.42539930357
16.376	-92247.09963407915
16.377	-91562.47411627574
16.378	-90819.96341127362
16.379	-90020.01878621156
16.38	-89163.12793937788
16.381	-88249.81471702165
16.382	-87280.63880011627
16.383	-86256.19536803292
16.384	-85177.11474607266
16.385	-84044.06202226743
16.386	-82857.73664818365
16.387	-81618.87201423754
16.388	-80328.23500631301
16.389	-78986.62553592761
16.39	-77594.87605673239
16.391	-76153.85105193016
16.392	-74664.44650694342
16.393	-73127.58936076394
16.394	-71544.23693330544
16.395	-69915.37634014383
16.396	-68242.02388164519
16.397	-66525.22441699378
16.398	-64766.05071766602
16.399	-62965.60280545838
16.4	-61125.00726854915
16.401	-59245.41656589692
16.402	-57328.008309017205
16.403	-55373.98453177409
16.404	-53384.570942160906
16.405	-51361.01615920721
16.406	-49304.590934236854
16.407	-47216.58735829419
16.408	-45098.318056191754
16.409	-42951.11536408911
16.41	-40776.33049851281
16.411	-38575.33270861758
16.412	-36349.50841951626
16.413	-34100.2603617842
16.414	-31829.00669280514
16.415	-29537.18010446669
16.416	-27226.22692403399
16.417	-24897.6062042505
16.418	-22552.788804570588
16.419	-20193.25646540607
16.42	-17820.500874053458
16.421	-15436.02272377291
16.422	-13041.330766721834
16.423	-10637.940861484783
16.424	-8227.375014363019
16.425	-5811.160417633124
16.426	-3390.8284825498135
16.427	-967.9138699311943
16.428	1456.04648235953
16.429	3879.5143339753654
16.43	6300.951118009979
16.431	8718.818917828652
16.432	11131.581444161819
16.433	13537.705011522121
16.434	15935.659514432162
16.435	18323.919400489674
16.436	20700.964643043237
16.437	23065.28170951459
16.438	25415.364526702942
16.439	27749.71544261047
16.44	30066.846182149646
16.441	32365.278799168907
16.442	34643.546620800924
16.443	36900.19518738959
16.444	39133.78318224674
16.445	41342.88335751894
16.446	43526.0834477445
16.447	45681.98707754757
16.448	47809.214658184006
16.449	49906.40427417829
16.45	51972.21256052558
16.451	54005.31556561302
16.452	56004.40960740466
16.453	57968.2121110066
16.454	59895.46243919235
16.455	61784.922705209465
16.456	63635.37857449411
16.457	65445.64004970144
16.458	67214.54224259219
16.459	68940.94612895313
16.46	70623.73928859294
16.461	72261.83662871635
16.462	73854.18108835474
16.463	75399.74433053592
16.464	76897.52740861767
16.465	78346.56142319077
16.466	79745.9081528769
16.467	81094.66067072212
16.468	82391.94393778128
16.469	83636.91538085786
16.47	84828.76544390342
16.471	85966.71812422397
16.472	87050.0314872375
16.473	88077.99815247022
16.474	89049.9457701605
16.475	89965.23746472808
16.476	90823.27226120332
16.477	91623.48548876781
16.478	92365.34916100612
16.479	93048.37233024686
16.48	93672.10142396219
16.481	94236.12055255621
16.482	94740.05179478749
16.483	95183.55546158244
16.484	95566.33033091195
16.485	95888.11386258843
16.486	96148.68238538355
16.487	96347.85126264479
16.488	96485.47502776765
16.489	96561.44750271416
16.49	96575.70188151575
16.491	96528.21079851368
16.492	96418.9863649041
16.493	96248.08018059641
16.494	96015.58332590526
16.495	95721.62632060179
16.496	95366.3790632284
16.497	94950.05074310442
16.498	94472.88972765561
16.499	93935.18342278463
16.5	93337.25811187504
16.501	92679.47876554422
16.502	91962.24882988662
16.503	91186.00998751388
16.504	90351.2418961314
16.505	89458.46190073644
16.506	88508.22472114042
16.507	87501.12212000864
16.508	86437.78253845785
16.509	85318.87071688159
16.51	84145.08728608268
16.511	82917.16833772733
16.512	81635.88497072326
16.513	80302.04281743764
16.514	78916.48154237602
16.515	77480.07432407545
16.516	75993.72731242662
16.517	74458.37906329399
16.518	72874.99995665753
16.519	71244.5915875729
16.52	69568.1861422919
16.521	67846.84575113512
16.522	66081.66182296099
16.523	64273.754359282335
16.524	62424.271252362705
16.525	60534.38756013288
16.526	58605.304768622256
16.527	56638.2500329528
16.528	54634.47540266811
16.529	52595.257031583256
16.53	50521.894369773276
16.531	48415.70934141788
16.532	46278.045506841576
16.533	44110.26721141886
16.534	41913.75871788641
16.535	39689.92332911041
16.536	37440.18249444472
16.537	35165.97490603059
16.538	32868.755582296864
16.539	30549.994941477104
16.54	28211.177863245226
16.541	25853.80274155342
16.542	23479.380527858888
16.543	21089.433764883197
16.544	18685.495613779163
16.545	16269.108872449853
16.546	13841.824987705266
16.547	11405.203061064723
16.548	8960.808849196217
16.549	6510.213758790566
16.55	4054.993837982599
16.551	1596.7287635220814
16.552	-862.9991748121637
16.553	-3322.606092196024
16.554	-5780.507528380452
16.555	-8235.11946840966
16.556	-10684.859363671118
16.557	-13128.147152693806
16.558	-15563.406280867639
16.559	-17989.064719057576
16.56	-20403.555978941167
16.561	-22805.320126518163
16.562	-25192.80479193444
16.563	-27564.46617363754
16.564	-29918.770040038697
16.565	-32254.192723574084
16.566	-34569.22210964323
16.567	-36862.358618205915
16.568	-39132.11617910541
16.569	-41377.023197068826
16.57	-43595.62351036122
16.571	-45786.477338719815
16.572	-47948.1622212122
16.573	-50079.27394498682
16.574	-52178.4274608588
16.575	-54244.25778838489
16.576	-56275.42090811712
16.577	-58270.594641900236
16.578	-60228.479516504754
16.579	-62147.79961873519
16.58	-64027.303428883206
16.581	-65865.76464537375
16.582	-67661.98298957974
16.583	-69414.78499491983
16.584	-71123.02478208262
16.585	-72785.58481204457
16.586	-74401.37662558345
